t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16,t_17,t_18,t_19,t_20,t_21,t_22,t_23,t_24,t_25,t_26,t_27,t_28,t_29,t_30,t_31,t_32
0.08190772503562632,0.09706517492003977,0.02058908949460301,0.012552507815240047,0.057358826501376275,0.028263062381597266,0.016318249489427943,0.014488595430142455,0.017938539548411382,0.012181534845870123,0.015113859198046645,0.01359571609218211,0.012789546223646272,0.0,0.1396584776635152,0.07182044294007663,0.05919591880926646,0.0,0.013442641136373475,0.0,0.0,0.04078700179636807,0.07760991653746975,0.0,0.0,0.0,0.06986194135721532,0.04219888477274207,0.044102823548523525,0.02835632520806122,0.0,0.0,0.012803199254178731
0.05125857445270388,0.0,0.025807592880512036,0.0889032595075712,0.04854557121632166,0.01572843805155253,0.06576231438541809,0.018160869734894187,0.03830327254898742,0.015269062385900749,0.06402095698748987,0.017041681513795728,0.133461339783709,0.16418652654820198,0.0,0.05862784332248642,0.016901824145096958,0.0,0.01684980823349612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034394101498700855,0.0,0.0356010175039618,0.0,0.09117594529919953,0.0,0.0
0.057238532518028504,0.0,0.059952597524523074,0.014214321217243855,0.015364264215189929,0.01420924045117281,0.01847860549939188,0.030142422497933148,0.034793819395109525,0.044707457883757955,0.017114767234990346,0.15967758705596058,0.014482740893017296,0.05731976109548199,0.0,0.06699643745364704,0.015269290094410547,0.02009122052483099,0.07204310205082921,0.0,0.07107108612625909,0.0,0.0,0.0,0.0,0.1598037133647765,0.0,0.0,0.0,0.057029032903445666,0.0,0.0,0.0
0.0,0.0,0.06679895273688155,0.16674013102358043,0.06260602272916897,0.0,0.0,0.08477099727360535,0.03276718484217018,0.0,0.0,0.0,0.04471370849234212,0.10586899561703318,0.06278427778577741,0.0,0.0,0.0,0.0,0.0815886859810553,0.0,0.0,0.03403843986666015,0.0,0.0,0.22309380942958504,0.0,0.03422879422214034,0.0,0.0,0.0,0.0,0.0
0.03540363465830927,0.0,0.063346315089305,0.18867557259276577,0.059370105066040436,0.0,0.0,0.0,0.0,0.0,0.056676347932436484,0.0,0.0,0.10039694455931251,0.05953914665306441,0.03677985078674051,0.0,0.0,0.0,0.07737161135199512,0.14927006014761937,0.0,0.0,0.0,0.0,0.1275161425745834,0.0,0.0,0.0,0.0,0.04565426858782776,0.0,0.0
0.058097243521884,0.0,0.05388951036980808,0.03285470687053898,0.10949899869883248,0.03284296328620662,0.04271109100323032,0.037922187568385744,0.1043386719329472,0.03188372893171273,0.03955874164296833,0.03558518134212138,0.033475126912483937,0.0,0.0,0.0,0.03529314150889549,0.0,0.03518452572203824,0.0,0.0,0.2509944348711441,0.0,0.0,0.0,0.0,0.0,0.0,0.06586974581680237,0.0,0.0,0.0,0.0
0.101374207419433,0.061526092343879936,0.04966484329978316,0.04862946721797545,0.04580489061494802,0.19039700140141932,0.07471294175828051,0.05486369692460836,0.026608465947654137,0.01806902698303565,0.028734213922218494,0.02694086706738767,0.053155499230542635,0.02349179916519378,0.006239452073829497,0.0,0.02000119645999235,0.0,0.019939642129640636,0.008108219348838935,0.0,0.0,0.0,0.006388742950708823,0.06227578498623445,0.013363155250945674,0.015502325806447566,0.012513495008634693,0.0,0.0,0.0,0.0,0.031694972688367316
0.09859515078909639,0.0,0.08060632253883608,0.06038854489096271,0.05735301678687665,0.04205317808992573,0.054688643674494816,0.07195558565271878,0.0722024900490523,0.04082494381678851,0.05637418923978743,0.0604903035591975,0.08129469412887265,0.018082787161730826,0.006406344909860913,0.018660157288526547,0.04519046446243971,0.015398729728433312,0.06183641697406526,0.0,0.0,0.0,0.02763681052582728,0.0,0.0063826578137673885,0.0,0.0,0.0,0.0,0.009520925827172537,0.014057642091566716,0.0,0.0
0.10802163198927663,0.17750121206461686,0.013814321970127436,0.07605917848613475,0.06633988059825074,0.08023946988661548,0.0,0.06391515754114206,0.03145246727195279,0.012297762747497687,0.0,0.0,0.0,0.021894181453240295,0.012984069247477536,0.042209041405806544,0.0,0.0,0.0,0.016872904904684558,0.012712428198647924,0.0,0.0,0.04984077609262129,0.0,0.027808232372010213,0.0282474059351414,0.0,0.06967521042717992,0.025802417881425763,0.0,0.0,0.062312249526150075
0.03238876049729661,0.0,0.05942968482258702,0.09166982821517694,0.0473401499241882,0.018309696078743606,0.02381110037623015,0.021141324032410386,0.026175379048281204,0.017774930401663266,0.02205369017492047,0.019838461274134158,0.01866212237378609,0.04657469284814153,0.17296445122961318,0.0,0.13326595384002865,0.0,0.019615098888345915,0.03589311457338268,0.0,0.0,0.09362631672837338,0.0,0.0,0.059155437445433286,0.0,0.028689838671297856,0.01161996855596545,0.0,0.0,0.0,0.0
0.07269507490641297,0.010294835622548524,0.04368817220251499,0.10881354342700952,0.04230766538570173,0.005319043579201863,0.0,0.0,0.01869105110201453,0.0053400788528518055,0.004335532318015852,0.004516110637788798,0.010289375608765873,0.06865053468465909,0.038937968970891905,0.0,0.0,0.0,0.0,0.034045085100265465,0.03024035586823644,0.0,0.0,0.0,0.007412334269511771,0.3390215648233812,0.03211564389321324,0.004444056854408324,0.028002948269413803,0.030805199475355496,0.05074620004831867,0.00489950526947869,0.00438811883003943
0.04791196135014837,0.0,0.14223702822116382,0.08200065171610046,0.029286782416977956,0.027085119571986973,0.03522322260605386,0.031273882803151874,0.038720646607992605,0.02629405279270106,0.032623525416390374,0.12209438945369067,0.027606455824674407,0.0,0.0,0.0745166896007905,0.029105746321037896,0.038297128698198006,0.13732585074401438,0.0,0.0,0.0,0.0,0.0,0.07839686585492672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04565487543603546,0.0,0.006935626777406731,0.007516059730210521,0.032711848032864,0.008754091911985104,0.021014435682762015,0.06786023964454854,0.010108085174188871,0.006609877427012317,0.01982805992000359,0.0,0.05424808871574348,0.02102987790677247,0.02918145495530554,0.0,0.03200729927903937,0.037835817821583344,0.0,0.0,0.0,0.03278568301411778,0.03588148260982545,0.13549933800534825,0.30708299987634935,0.0,0.0,0.021746800493826685,0.043379975928241395,0.0,0.0,0.0,0.02232798165682972
0.0,0.0,0.20829124498395538,0.11524639809916143,0.04327163817467908,0.0,0.0,0.023862305305555158,0.0,0.0,0.024368052831557466,0.0,0.02332087873520142,0.07317386846429616,0.04339484338683153,0.0,0.0,0.0,0.0,0.08173267628053556,0.028753393240953513,0.0,0.0,0.0654743127101825,0.0,0.0929395758484913,0.033139768416343314,0.0,0.07943117303098854,0.0,0.0,0.0429208748466736,0.020678995644594137
0.06641960301379733,0.05105039185527548,0.05797324816604453,0.0,0.0703908050947743,0.06187500133075592,0.0,0.069699172354889,0.07473539315690153,0.0,0.024584191932568396,0.0,0.032347045091574794,0.0,0.0,0.010221591437652977,0.024056886838428677,0.03188091068276544,0.027672520372489507,0.0,0.015392597987971431,0.06758391067487304,0.03334205948895432,0.10198954169538833,0.017671912380596365,0.0,0.021845877067710982,0.020434717229780037,0.07269840726612199,0.021278434941216624,0.006343952883271138,0.0,0.01851182705619808
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4740937053839515,0.0,0.19108767569725313,0.0,0.0,0.0,0.0,0.0,0.2957637759098181,0.0,0.0,0.0,0.039054843008977276,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.07956424826088333,0.05909647036482377,0.07486282139401194,0.040827638203514115,0.10053917525994603,0.0,0.06128961706324481,0.0,0.0,0.03361394177266208,0.0,0.2447246332303535,0.0,0.0,0.043998125664997736,0.0,0.07485067721716032,0.0,0.0,0.0,0.0179914832367153,0.0,0.0,0.07161804098734068,0.0,0.06297865765837998,0.0,0.0,0.0,0.03404446968596629,0.0,0.0
0.0,0.0,0.027695580283953823,0.0691322916919152,0.025957145399936748,0.07731316548286564,0.0,0.0,0.0,0.0,0.024727137303283325,0.0,0.053415907224867366,0.04389444965166652,0.026031051906387027,0.0321609649704153,0.06511346090099228,0.0,0.0,0.03382756630558673,0.0,0.0,0.0,0.0,0.07492037577209083,0.10623770938301873,0.1494479089072321,0.0,0.0,0.12023051962328023,0.06989476519250819,0.0,0.0
0.0,0.0,0.03158790749655358,0.09961149705928833,0.029605153579065565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05006336032656792,0.02968944688020638,0.0,0.0,0.0,0.0,0.038581680699194265,0.0,0.0,0.032127940058179934,0.0,0.0,0.584253599888622,0.014482855809782398,0.0,0.0,0.08999655820253949,0.0,0.0,0.0
0.05441554545054349,0.05566256089958321,0.06364029208290492,0.06363653368069938,0.06271497538665613,0.09724101975610111,0.046969958447059965,0.06563230397011524,0.05065170038979257,0.029863215458111967,0.044049135865080365,0.033330102003180956,0.083136931102324,0.034811217677911156,0.01237455244023526,0.0,0.03305656911495904,0.0,0.03295483645213228,0.016080832794594428,0.0368193138488791,0.0,0.007445489903846391,0.0,0.04251577572312299,0.02650281843071197,0.0,0.006494319121453969,0.0,0.0,0.0,0.0,0.0
0.035335883315222014,0.0,0.062431384419068,0.06121960800649537,0.03130945046360834,0.019975734614162348,0.025977723493671067,0.06572950921267881,0.02855713295539583,0.01939230946061645,0.09623039864103598,0.06805276936736589,0.0527487050256847,0.034075506512635384,0.0,0.08109030798220236,0.021465981079053915,0.0,0.021399918826562832,0.00980456317406061,0.07081818542451511,0.0,0.0,0.03307873584922116,0.0,0.0,0.0,0.0,0.0862333812347855,0.03682691084416323,0.0,0.009526521053841705,0.02871937904395341
0.10679658615955563,0.0566619770928118,0.03130145141029795,0.010418741833276004,0.05227724259734383,0.059828955041435115,0.0,0.0,0.03405127755481086,0.03675528478977237,0.006527616040450647,0.0,0.0,0.04143659707404849,0.09694192483136502,0.01695394985288919,0.033189781476022466,0.0066440810789900225,0.0,0.01754799023989998,0.029178429005009422,0.0,0.056349942654393775,0.015238812217960859,0.009888962087446185,0.015726339993313618,0.13345449538206425,0.0,0.02239262714765888,0.025177418775287883,0.07862479138398394,0.0,0.006634724279911909
0.13274314840048576,0.05056347991420411,0.009102230184142105,0.12565253189809145,0.08044513440792203,0.08947066083940752,0.007214134607262119,0.0064052628788968625,0.052562093306496575,0.005385334508955458,0.022647141818241946,0.04708972916581043,0.05018083312305783,0.08070551879397224,0.0359591955016987,0.0057921484208160534,0.005961202759701586,0.0,0.005942856965003843,0.010653970920962123,0.0,0.0,0.00768764078611549,0.0,0.0,0.006400583400895391,0.05401253042948424,0.01678297921211267,0.0,0.0,0.05192273996701858,0.01727129865727678,0.021445619131968015
0.05380009795439704,0.0,0.08373279369544465,0.030424618118623584,0.08341704424752489,0.030413743145060013,0.03955197769146142,0.035117284093791196,0.1674061546301342,0.029525458278092873,0.03663279092652149,0.03295313384721886,0.030999148974238735,0.0,0.0,0.0,0.03268269465455354,0.0,0.06857826790809511,0.0,0.0,0.1396321051238908,0.0,0.0,0.0,0.0,0.0,0.0,0.10513268671095159,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14820318018810222,0.17224352999062478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061032981622425736,0.15114058337024075,0.09794667844379212,0.0,0.0,0.0,0.08458971926461009,0.0,0.11804750715223149,0.0,0.0,0.0,0.046429284252508654,0.0,0.1203665357154641,0.0,0.0
0.12255845174999465,0.0,0.07123257645725063,0.12578836718533942,0.0529471156665074,0.030258322384265842,0.03934985858910687,0.03493782722835867,0.043257029191912086,0.029374576843785655,0.09725589352406991,0.03278473625443788,0.030840736663903603,0.034208276316461936,0.020286788500332463,0.02269789815940753,0.03251567906414142,0.011547817785441616,0.03241561100797649,0.04559675701585782,0.0,0.0,0.0,0.0,0.0,0.07458988992665186,0.0,0.0,0.0,0.0,0.015555790484796347,0.0,0.0
0.0,0.06294696687825238,0.0,0.0,0.01911079220771106,0.018486500983292093,0.021725792230679948,0.0,0.0,0.0,0.4270850953748082,0.0,0.0,0.0,0.0,0.11823445109684513,0.07938165947331753,0.0,0.020555371138435245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018555092814607457,0.0,0.021112172683995456,0.0,0.0,0.17366120656578315,0.0191448985522724
0.14087734015321993,0.07497726106073099,0.023448973300695963,0.014296087289022522,0.058633511925497914,0.0847847557233282,0.018584901323198087,0.07106875033757266,0.04001261745552647,0.01387358510618848,0.0308246082370775,0.0154842001989932,0.014566051014781936,0.0,0.042644393858173216,0.0,0.08821399213259674,0.04056772851589227,0.03813682639299908,0.0,0.014861076885986165,0.0,0.06339972623859282,0.018040442737517336,0.029187081921870917,0.0,0.02039817900486227,0.0,0.029487041663188107,0.0,0.0,0.013630867522487225,0.0
0.0,0.05695640637390291,0.0,0.0,0.0,0.050610380633799766,0.0,0.1428992846149255,0.06979607344558403,0.0,0.0,0.0,0.09102048976731907,0.0,0.0,0.0,0.0878833336947102,0.09373376085052629,0.08136058071040178,0.0,0.018271763154669118,0.0,0.09802971632460813,0.0,0.0971875122329011,0.03505685698386317,0.0,0.0,0.0771938412127889,0.0,0.0,0.0,0.0
0.0589897509922021,0.22907054556329798,0.0,0.10028212863230532,0.0,0.15720910929984402,0.09231889780096773,0.0,0.0,0.0,0.0,0.08893567179183624,0.055708333449514626,0.03576684618408161,0.040069852505148836,0.0,0.0,0.01503702847680303,0.0,0.0,0.0,0.0,0.036826726346063376,0.0,0.0,0.0,0.01930695671161973,0.01558459739907523,0.03497925143772322,0.0,0.0,0.0,0.019914303409516908
0.09491979621087768,0.03617827867277042,0.044501074518069596,0.02878876842669536,0.026770682224155226,0.03328829539580244,0.015046494658353591,0.13001986130196364,0.0,0.0,0.0,0.0,0.0,0.0773040732216304,0.012873323469950456,0.0,0.044723108200224,0.06684105526072621,0.017480174217325978,0.0,0.0,0.02620526334555477,0.044751254255415714,0.03420296066274008,0.0,0.054329289052072044,0.0,0.014028625036185922,0.10787735526241765,0.0,0.0181021482970967,0.029006677047718643,0.04276144126225353
0.08623386538846514,0.1174308576182438,0.044040322710897147,0.01139747548963008,0.07293041628429857,0.026882101633373085,0.014816708447981703,0.013155411948338,0.0525264404777007,0.0110606379916621,0.013723141407194783,0.012344691850060527,0.01161270255737433,0.0,0.0,0.16503526754908485,0.012243381652580954,0.0,0.01220570224873266,0.0,0.0,0.08663855168470004,0.0,0.0,0.0,0.0,0.05108213765813693,0.0,0.023571410665941827,0.06307850910545292,0.012516188972510223,0.0854740766576396,0.0
0.04126134341700923,0.0,0.0,0.0,0.0,0.0,0.0,0.15017643055128124,0.05389291166247281,0.0,0.03746010941030683,0.0,0.0,0.0,0.04194092572606357,0.0,0.05461417856759197,0.11164704667789142,0.06282242499575158,0.0,0.0,0.0,0.23216031224769343,0.0,0.041785851537598395,0.0,0.0,0.0,0.041546343526502175,0.13069212167983732,0.0,0.0,0.0
0.009053798278982627,0.0,0.06926371357459049,0.11955850365757281,0.052699965963053284,0.03177956672428183,0.018584338059645045,0.07417840218819165,0.01433021328351827,0.0049687185248428155,0.023936696664770576,0.01634792072703718,0.04153847149724465,0.10269901527001585,0.04117819665647156,0.012656227607940555,0.012607171666649649,0.015582778107829463,0.01900890795285142,0.05351140563779917,0.018748436468505644,0.0,0.016296959639716186,0.01641289948780334,0.02885873513986577,0.09328068592756854,0.0,0.02656680819061625,0.03757544408208763,0.0,0.0,0.0,0.028776019020547806
0.0,0.0540907553270748,0.0,0.10469960769015106,0.0,0.0,0.0,0.02383977154572741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06383428413531118,0.019033065221057077,0.5312000148301599,0.020780104183168533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09137201793629467,0.0,0.0,0.0,0.03961826231872377,0.0515321168123315,0.0
0.0853667133585925,0.021603957528816345,0.07400703208064367,0.02986031329868339,0.05838094417083502,0.07551234383975318,0.03212167135200734,0.06330258433985778,0.06836125625279707,0.0549550795227609,0.029750888312787205,0.02676249829316593,0.0251755925660672,0.03808003755491376,0.0,0.0,0.038205761120016564,0.05888275939885762,0.04682342714551407,0.0,0.0,0.0459267472289445,0.03208957490038349,0.0,0.0,0.024517739041500692,0.0,0.048450824740780586,0.02186225395232121,0.0,0.0,0.0,0.0
0.10184979289093991,0.11337340022506436,0.0313518270670677,0.07541255656966557,0.030327340429570884,0.047385251031796104,0.015282374537362186,0.01356886607397454,0.02270902044553615,0.011408256631639597,0.08338453025613614,0.019019379635699763,0.011977671727552463,0.059589647394739764,0.005909112087155463,0.07478567290475267,0.019719303754059878,0.011426538006147152,0.012589308476408965,0.007678939815964556,0.0,0.0,0.0,0.0,0.0,0.036002649430940864,0.049343342083128995,0.02458216346790119,0.0,0.0324752478181381,0.006874549082984102,0.05357187099754555,0.028401387158127442
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2909080990012731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4477549216531686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26133697934555833,0.0,0.0,0.0
0.09297404530659553,0.046114882793692615,0.02884465610228518,0.017585662117149757,0.0455668079037466,0.06093668602014476,0.02286134580342769,0.10732550089970871,0.07330797378897885,0.017065940847905487,0.021174033512278007,0.019047163559422813,0.01791774534867405,0.0,0.0,0.0,0.06771226535816086,0.06469961255788154,0.07499175070178109,0.0,0.04431173914973045,0.0,0.06766489051341175,0.0,0.0,0.0,0.023755683104586315,0.0,0.08614161461043804,0.0,0.0,0.0,0.0
0.029084526444828444,0.006849889278791299,0.057420497827477025,0.004886999196353967,0.02135772906013064,0.04044420705630857,0.05537595183039836,0.1016221338832741,0.02913599808198043,0.0,0.04084301167923715,0.005841933455998025,0.07216325263939209,0.015713249093098024,0.00586788828865509,0.0,0.025139967138352072,0.07374100089223952,0.04082483167911471,0.0,0.042224694398319204,0.0,0.034843173412542915,0.06382651957517771,0.010142416538040348,0.0,0.0,0.014760715684866152,0.07935527486785923,0.005559106200757783,0.06165050415793633,0.0,0.061324527638870814
0.019315593868264362,0.0,0.024666765410236515,0.00922503060422043,0.008729707119660049,0.013376580040688374,0.0,0.032623205664006096,0.05035996844678858,0.0,0.008137554268686028,0.011027629175713411,0.010225540033070855,0.0,0.18181741755879766,0.0,0.20937057296864556,0.0722549130388271,0.013647074200822491,0.0,0.0,0.05581291857420273,0.19024059646274388,0.05245613216128593,0.009077246166742558,0.0,0.01861033700059659,0.0,0.009025217236000986,0.0,0.0,0.0,0.0
0.15297359594213822,0.045191679986874435,0.053883295593970364,0.11973782738931615,0.07636232897855001,0.09864430192862546,0.021588883801424427,0.019168269451318446,0.023732511635442967,0.016116050957602563,0.019995487275097264,0.05082383354357465,0.046818141616918274,0.05349053672211169,0.060039069755019533,0.0,0.01783938347454405,0.0,0.025872148822971543,0.03254332086935059,0.0,0.0,0.0,0.0,0.0,0.06517933225514955,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01660501343987051,0.06642688184279273,0.03960620030966346,0.0704874000970456,0.056387283229647645,0.009386983163275379,0.04710224203841342,0.01083869726117284,0.05072284380311427,0.00911282042537617,0.01130644754941642,0.04231467301025111,0.009567664463698488,0.02684624057663065,0.0,0.2697015048256689,0.010087278734140137,0.013272767777018989,0.04759349300232621,0.0,0.0,0.06584974701293271,0.0,0.019523472041869702,0.0,0.021066908877181177,0.0,0.0,0.0,0.0,0.0,0.08619343651849348,0.0
0.058779992046217304,0.0,0.0,0.0,0.0,0.0,0.18838734524596337,0.2748072197462573,0.018832956549761325,0.0,0.013090489845714964,0.0,0.026279142647603285,0.0,0.05850940615916394,0.0,0.01908500432127464,0.09987492533325641,0.021953388002219937,0.0,0.0,0.0,0.026451192695906317,0.04615819465805236,0.014602126738502884,0.0,0.0,0.0,0.08031925712736238,0.0,0.0,0.0,0.052869358882743474
0.04882945805805268,0.05687003863036715,0.024321829666104564,0.03397634920117362,0.0,0.0,0.0,0.05820803536717788,0.0,0.0,0.10130948968214275,0.0,0.0,0.0,0.3940429951284068,0.0,0.02907748760957731,0.02390921568755409,0.0,0.0,0.029852107222657395,0.0,0.1314282411438024,0.0,0.06817475260298335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
