t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16,t_17,t_18,t_19,t_20,t_21,t_22,t_23,t_24,t_25,t_26,t_27,t_28,t_29,t_30,t_31,t_32,t_33,t_34,t_35
0.0,0.0,0.0,0.0,0.0,0.0,0.07296158037211069,0.0,0.0,0.0,0.0,0.0,0.36541988891744587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.501888495193365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059730035517078395,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.07414586523822315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1682753715180659,0.0,0.11969851014017494,0.14027556639850855,0.0,0.0,0.08523489402608242,0.081925698860781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07294911716050104,0.18860227898836754,0.06889269766929547,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8650198942419516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13498010575804845,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.5426844196836214,0.0,0.06040047664428075,0.0,0.0,0.0,0.04769268579674468,0.0,0.07108167943857735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08771174577505754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1355850419878777,0.0,0.05484395067384062,0.0
0.027780833697947413,0.0,0.0,0.0,0.0,0.0,0.07167078740626633,0.0,0.0,0.09392337164171323,0.0,0.0,0.03151833684098344,0.0,0.0,0.05533343627006199,0.059240896347623244,0.408112351142048,0.0,0.13089686522590116,0.0,0.12152312142745529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20907610367433432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7909238963256657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10278457704951323,0.0,0.0,0.0,0.0,0.0,0.20808087507028605,0.0,0.0,0.0,0.0,0.0,0.16983546741316227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5192990804670385,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39951375898379315,0.04020536692950663,0.0,0.0,0.0,0.043008422172245986,0.0,0.0,0.0,0.0,0.0,0.40346195067834606,0.0,0.0,0.0,0.03754102332661658,0.04081596632625686,0.035453511583234655,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.32789353781394887,0.0,0.0,0.23865383909685225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2625511731547685,0.0,0.08274677197291212,0.0881546779615183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.06640037897612369,0.0,0.0,0.5168301014996416,0.0,0.0,0.0,0.0,0.0,0.36079375644874767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055975763075487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.09797234022173579,0.0,0.0,0.0,0.0389628328908294,0.0,0.0,0.0,0.0,0.7565347379216422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10653008896579284,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6465123483972861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08074749141199504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727401601907189
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22897983536376904,0.0,0.0,0.0,0.3473537333971897,0.0,0.0,0.0,0.0,0.42366643123904124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5638108497334557,0.0,0.0,0.0,0.0,0.0,0.0,0.43618915026654426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.16121345936726866,0.0,0.05838628824965662,0.0,0.0,0.0,0.0,0.0,0.08348307879640539,0.0,0.045559065778904416,0.0,0.0,0.0,0.05056586531684812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030445161964827012,0.0,0.0,0.0,0.13005438857241491,0.0,0.3429218637399136,0.09737082821376124,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06551448153614332,0.04006898565286091,0.05407994851733035,0.0,0.0,0.05841411083814732,0.0,0.0,0.0,0.19296440221818836,0.0,0.055528973754827626,0.0,0.0,0.04198262958686331,0.0,0.08309725228113456,0.0,0.0,0.0,0.0624263811538542,0.0,0.05113295829938757,0.055593612511622384,0.0,0.2391962636496401,0.0,0.0,0.0
0.0,0.0,0.0911682444957296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09799922377519875,0.0,0.5447771547302399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2660553769988316,0.0
0.05650992462225087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17503260460200876,0.0679160895413186,0.6636784485112895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0368629327231322,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.27531128153493006,0.0,0.0,0.0,0.0,0.284218480413362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15065128607163997,0.0,0.0,0.0,0.28981895198006796,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.49898275679282417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08759113755147743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17772334305287552,0.0,0.23570276260282289,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7120507601954705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12905561186432182,0.0,0.1588936279402076,0.0,0.0
0.11063243536635955,0.0,0.0,0.0,0.0,0.0,0.0,0.21016007200057457,0.0,0.0,0.0,0.0,0.112552757411427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.566654735221639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08967433341638556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9103256665836145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.5783351915876261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27280858131914304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14885622709323082,0.0
0.2918736835777876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06389383789896667,0.0,0.0,0.0,0.0,0.3177791807618827,0.0,0.32645329776136317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20053549367085677,0.0,0.0,0.0,0.0,0.0,0.541436163210784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2580283431183593,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.394050611340021,0.0,0.0,0.0,0.0,0.0,0.0,0.30422537503646097,0.0,0.3017240136235181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.24856465892397664,0.0,0.0,0.0,0.0,0.16711896907226254,0.0,0.0,0.10044826277626934,0.12269676298353813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13167676607948683,0.0,0.0,0.0,0.12010290897655468,0.0,0.10939167118791189
0.31487490207142715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2319957478413754,0.0,0.15884921824480752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06799981926928317,0.0,0.0,0.0,0.0,0.0,0.0,0.14254028152315504,0.08374003104995169,0.0
0.0,0.0,0.0,0.0,0.10347591624540774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06718405513768994,0.0,0.0,0.20957683152066758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09973466261249474,0.0,0.0,0.06974415795275966,0.0,0.11997781059586511,0.13044424054649767,0.11330630656186216,0.0,0.0865560188267555,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09188479101694892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06015063313444966,0.0,0.0,0.0,0.0,0.4156368665636182,0.0,0.0,0.0,0.4323277092849831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08142667407975862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4117771225097936,0.0,0.0,0.058212479479421195,0.0,0.0,0.0,0.12112549126788529,0.0,0.07216095823576811,0.0,0.0,0.0,0.0,0.0,0.0,0.03841513774387757,0.0,0.0,0.0,0.03877349398036072,0.0,0.035827339017290585,0.0,0.0,0.0,0.14228130368584435
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4610549864758874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5389450135241126
0.0,0.0,0.5116451204402475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4883548795597525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.10848346849666347,0.0,0.0,0.0,0.13104501342507793,0.11593637022679547,0.0,0.0,0.0,0.41110045017511243,0.0,0.0,0.0,0.11792702308855048,0.0,0.0,0.0,0.11550767458780027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21002195273378507,0.0,0.4951464794000565,0.0,0.0,0.0,0.0,0.0,0.044634606501432174,0.0368530929299558,0.0,0.0,0.0,0.0,0.12199501162122839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09134885681354193,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04080790927322229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24910127074633448,0.08357437651690684,0.23666368466581034,0.19113823756923443,0.0,0.0,0.0,0.0,0.0,0.0,0.19871452122849168,0.0,0.0,0.0
0.040188124947126355,0.031206808512533688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6189785813106844,0.0,0.11818483401421254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1914416512154431,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7322565121383198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2677434878616803
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10883980987461192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8911601901253882
0.28156649132670813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33064362718892754,0.0,0.0,0.0,0.0,0.0,0.0,0.18482440000426206,0.0,0.0,0.0,0.0313274921598691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031377716338584695,0.10527409522068686,0.0,0.0,0.03498617776096158
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.13510107845455074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8648989215454492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.42695479003399417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06735624208276828,0.0,0.0,0.0,0.030205513923850656,0.32525745075936413,0.08493767973168424,0.0,0.034203831444704805,0.0,0.0,0.0,0.0,0.0,0.031084492023633746,0.0
0.05550102836635065,0.0,0.0,0.0,0.10158353115079534,0.0,0.0,0.0,0.13479334130968246,0.051167046291201786,0.0,0.0,0.018147111723316414,0.2132067166695735,0.018867066061053463,0.0,0.01891641739523916,0.0,0.01966558347038796,0.0,0.0,0.059213311268834876,0.0895698598256039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07054742975691716,0.0,0.0,0.1488215567110435
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7490952804990585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25090471950094145,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2288864710735175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5333780118197947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23773551710668778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3904214273277554,0.0,0.0,0.0,0.0,0.6095785726722447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021718745498146796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2634296665459325,0.0,0.7148515879559207,0.0
0.05458432370302022,0.0,0.0,0.0,0.0,0.0,0.0,0.12078818276475946,0.0,0.0,0.0,0.0,0.6214450944881278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20318239904409258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.662581550980755,0.0,0.0,0.03355243160917077,0.0,0.10734046901170004,0.0,0.050736846580590175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030739648193821672,0.0,0.0,0.0,0.0,0.03300385900695549,0.0,0.0,0.0,0.0,0.0,0.08204519461700692,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7904673275799007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2095326724200993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7630755959828585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10916622713995257,0.0,0.12775817687718893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8111870676191455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08530166221708985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10351127016376464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.34089873943768084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1602940700843731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037054423812066195,0.0,0.0,0.0,0.0,0.0,0.0,0.22444253746617615,0.04407459436100538,0.19323563483869832,0.0,0.0
0.10580082441119736,0.0,0.0,0.0,0.0,0.0,0.06019598938136804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11051949984713232,0.0,0.09467997392640133,0.20752657088576162,0.12184629357680525,0.0,0.0,0.0,0.0,0.0,0.23674567143872682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06268517653260718,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6017829777909292,0.0,0.0,0.0,0.0,0.0,0.19231808483306226,0.20589893737600856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.02762208641851202,0.04222449734876552,0.0,0.0,0.028576042236254238,0.1696889256968741,0.036377780092048284,0.0,0.0,0.020468903254600608,0.27353333243958,0.0,0.0,0.045216947225926715,0.16572684897912862,0.03432288069896741,0.0,0.0,0.0,0.020699815037293855,0.0,0.0,0.0,0.0,0.0,0.059603989332381424,0.0,0.0,0.0,0.0,0.0264213949278288,0.04951655631183836
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5773729820285944,0.0,0.0,0.4226270179714055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1939437160462517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21060416228392273,0.0,0.0,0.0,0.0,0.14174609636666954,0.31036580496310323,0.14334022034005284,0.0
0.0,0.0,0.0,0.11980833460290359,0.12122911881336781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6508657603069453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10809678627678329,0.0,0.0
0.0,0.0,0.0,0.1907643049701249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3504828011443226,0.0,0.0,0.0,0.0,0.0,0.45875289388555246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.7826493728236463,0.0,0.0,0.08227822694037963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07001730414750794,0.0,0.0,0.0,0.0,0.06505509608846613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23195565886061947,0.0,0.0,0.0,0.0,0.0,0.15916330842230555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06575816663855545,0.0,0.0,0.0,0.0,0.0,0.21930383397814196,0.20047909100872702,0.0,0.0,0.0,0.0,0.12333994109165058
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10357016476274607,0.0,0.0,0.0,0.14227429671554095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08283259967234487,0.0,0.0,0.0,0.0,0.0,0.6713229388493681
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14878132591692753,0.0,0.0,0.0,0.18475905571763507,0.0,0.147859236900547,0.0,0.24478726704719045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27381311441770007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.483750361925407,0.0,0.0,0.0,0.0,0.3881618219596412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12808781611495174,0.0,0.0
0.0,0.07280104516198188,0.21278617758609902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.556242157663919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15817061958800008,0.0,0.0,0.0,0.0
0.0,0.5694960147353156,0.0,0.0,0.0,0.0,0.0,0.0,0.22381777037094197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2066862148937423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.21299181473017526,0.0,0.0,0.09787097054032168,0.0,0.0,0.0,0.0,0.0,0.0,0.054782105076475386,0.0,0.0,0.0,0.0,0.08023797925241416,0.12442267527873824,0.0,0.0,0.0,0.08391752388075906,0.0,0.34577693124111636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.1609844668184874,0.0,0.0,0.0,0.0,0.20755470793580819,0.0,0.0,0.0,0.34914759153959835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.282313233706106
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.345136020247328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1570066658427458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.271940374309402,0.0,0.0,0.0,0.0,0.0,0.22591693960052422
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5162521708456955,0.0,0.0,0.0,0.4837478291543044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.23549125202139515,0.0,0.0,0.0,0.0,0.11628438759142948,0.0,0.0,0.12977575208242484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3748192748243274,0.14362933348042317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07311150790565461,0.0,0.0,0.0,0.0,0.07345001002415766,0.0,0.23223165420322053,0.0,0.25285185573786156,0.0,0.0,0.0,0.20605209549760325,0.0,0.0,0.0,0.0,0.0,0.0,0.1623028766315023,0.0,0.0,0.0
0.0,0.2170589657549823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31899610295545483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12846507131469143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22250545473012673,0.0,0.0,0.0,0.0,0.0,0.11297440524474472
0.0,0.0,0.0,0.0,0.0,0.0,0.36747613116259925,0.0,0.0,0.20505207486001456,0.0,0.0,0.0,0.0,0.0,0.0,0.19356908700698452,0.0,0.03451718112579915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05978481935828547,0.0,0.0,0.0,0.0,0.08993392398558024,0.04966678250073683
0.0,0.0,0.0,0.0,0.0,0.1641391000999189,0.1278245070477533,0.0,0.12899531538284337,0.0,0.0,0.0,0.0,0.0,0.0,0.09304838547371544,0.0,0.0,0.3349708218973119,0.0,0.0,0.0,0.0,0.05089945189173523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1001224182067219,0.0,0.0
0.0,0.0,0.0,0.0,0.29363992445101056,0.0,0.0,0.0,0.0,0.575078801104086,0.0,0.0,0.13128127444490348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
