t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16,t_17,t_18,t_19,t_20,t_21,t_22,t_23,t_24,t_25,t_26,t_27,t_28,t_29,t_30,t_31,t_32,t_33,t_34,t_35
0.28695779959825213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10443389893613436,0.0,0.0,0.5396766970274544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06893160443815922,0.0,0.0
0.10451223257431791,0.062001301029644545,0.08049124986119569,0.0,0.029437522979445352,0.03364944645803461,0.0,0.0,0.027997510518586982,0.036345339707072245,0.09720427607451844,0.07976843127349846,0.0,0.0,0.09200576414905559,0.06025720227020257,0.0,0.02883924157968588,0.0,0.06789816578084297,0.13646335540871646,0.0,0.0297833493496821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03334561098550007
0.12899130674494153,0.0,0.0,0.03888615526137582,0.0,0.0,0.0371187625584987,0.0,0.0,0.0,0.0,0.16863072894183181,0.0,0.19624736482199545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041980552483472454,0.0,0.03828413030870047,0.0,0.0,0.034112068247069166,0.0,0.0,0.0,0.0,0.3157489306321145,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14794356762419453,0.0,0.0,0.02139454849113218,0.0,0.02974527211574212,0.071125735251878,0.06398084780457619,0.07151750883474454,0.11243249468324348,0.0,0.0,0.17893785241162652,0.0,0.1193135208724104,0.0,0.0875238103652368,0.021173130798995674,0.0749117107462195,0.0,0.0
0.07699358426059205,0.013077246868800666,0.0,0.0,0.013919605830693724,0.01721080206540539,0.0,0.0,0.03164338930359719,0.011993029104198085,0.016335972906583167,0.01884254279554039,0.036199992062926276,0.013182142745740739,0.03743288711176914,0.0,0.0,0.0825809999635737,0.0,0.026490542828256705,0.06458958209953071,0.0,0.08924889141164945,0.0,0.11477804049915871,0.0,0.0,0.025868196800005464,0.02384391554220337,0.05293568639569045,0.0,0.030854325118786902,0.0,0.0862948317322344,0.1156837925530632,0.0
0.0,0.0,0.0,0.0,0.03774843541935479,0.0,0.03572454969296553,0.03507747841110183,0.0,0.201269911770327,0.0,0.0,0.136082842478717,0.17191101948177123,0.0,0.0,0.19111022326456795,0.11534291214059,0.0,0.0,0.0,0.0,0.0,0.0,0.07573262734060464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.012065202259679813,0.09708953798284257,0.13791005629594014,0.0,0.038126415125415786,0.12322762378107885,0.0,0.0,0.019428999538958044,0.024163430311983813,0.15071184623578016,0.06088786305197171,0.045825893483309656,0.0,0.035204224161683235,0.0,0.0,0.0,0.03897117333020498,0.0,0.0426266144219926,0.0,0.10943781278241888,0.0,0.0,0.0,0.0,0.0260633259959318,0.0,0.0,0.0,0.03825998124080793,0.0,0.0,0.0,0.0
0.05730698958531103,0.06304152223789028,0.00863205391089616,0.0,0.03842918901093901,0.038917158672434296,0.0,0.0,0.08508209803984043,0.00690081134548797,0.07405411860261697,0.0426068596326575,0.020568973358592164,0.01447314545080501,0.027651592323169612,0.028263916909336377,0.0,0.038982619840846104,0.029258903076914602,0.055666972282441454,0.026087420166617747,0.0,0.0789316590686124,0.0,0.013407532277201243,0.0,0.0,0.0,0.06862814022891779,0.02138573901980552,0.04533493055004847,0.014380433158649685,0.0,0.0702474648352414,0.0,0.03175975641472664
0.05608712390812249,0.0,0.0,0.0,0.10234829827510386,0.0,0.09686088514928712,0.0,0.0,0.0,0.17383092537248193,0.0,0.0,0.273147662595005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05587197944718039,0.0,0.0,0.0,0.19258544152141585,0.0,0.0,0.0,0.0,0.0492676837314035,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.2313134174484193,0.0,0.7686865825515807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06348577835659312,0.17198800908234785,0.0,0.0,0.0,0.05188084292890076,0.0,0.0,0.0898818139983935,0.0,0.06423409660189752,0.054152883119319754,0.058751229513777425,0.0,0.05002168345386123,0.1130411024926323,0.0,0.0,0.04996311418517079,0.0,0.05464958382565748,0.0,0.04549349086450863,0.0,0.07771979162711588,0.0,0.0,0.0,0.0,0.05473657994982371,0.0,0.0,0.0,0.0,0.0,0.0
0.05942422111074717,0.06374610810360944,0.0,0.0,0.1960342706293529,0.14458323415071136,0.0,0.0,0.09569281473398915,0.2087696067950843,0.07963103437047753,0.09184951404848438,0.0,0.0,0.0,0.0,0.060269196057543765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06373113923858094,0.048747219214116774,0.0358729661117835,0.030025665303623408,0.16619352445968302,0.0,0.0,0.0,0.02839064541806583,0.03917906936271621,0.04574942080338113,0.0,0.0,0.0,0.029895781440279583,0.03335595644497927,0.0,0.0,0.037797376937249876,0.03420605578257552,0.07039321028687122,0.0,0.10567558884724423,0.0,0.11261687741190222,0.0,0.029118490839902304,0.0,0.0,0.0,0.04820511922370092,0.0,0.0,0.0,0.04084589287334397,0.0
0.045561896537575204,0.12259378363739949,0.05707024912619383,0.0,0.1832004759786517,0.06432455020687133,0.0,0.03071106495418896,0.1028546372100415,0.04562425428816357,0.12209814966365688,0.0704231032040697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10399924286538426,0.0,0.022830886077720585,0.028707706250082923,0.0,0.0,0.0,0.0
0.16119692566303392,0.047778269945850264,0.0,0.0,0.050855863744943525,0.06288038723405628,0.1191676385214685,0.0,0.1667047372006444,0.0,0.05968416220855574,0.16556653949693434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1661654759845131,0.0,0.0,0.0,0.0
0.09465184308494301,0.10153581332187514,0.0,0.06569921006050845,0.1789251358833253,0.1336300219124801,0.0,0.0,0.1524210349796233,0.0,0.12683757614389662,0.14629936461334803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20770859804344866,0.0,0.17188033214099896,0.0,0.0,0.0,0.0,0.0,0.21516309416420668,0.0,0.18818535431820566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21706262133314005,0.0,0.0,0.0,0.0,0.0
0.0,0.07112940488796743,0.3095846523033641,0.02502645783371556,0.04436199656483888,0.09284841687612554,0.02388899441886095,0.0,0.0,0.04402204781108058,0.1088147653217979,0.0,0.0,0.0351238771620773,0.06242715825344029,0.0,0.0,0.0,0.0,0.0,0.0,0.02701795843538311,0.0641977276451848,0.02463900497313565,0.0,0.0,0.021953937895579423,0.0,0.0,0.0,0.0,0.04496359961744846,0.0,0.0,0.0,0.0
0.019254140497365308,0.020654482274150603,0.0,0.04311535607959655,0.021984921962369754,0.027183107404045805,0.0,0.03878459995906812,0.0310055877054374,0.03851768667099695,0.02580138359512142,0.029760313472319253,0.012225551628315129,0.015444320576118059,0.0,0.009423544523562083,0.043109744355460694,0.0,0.0,0.045616324716971614,0.47440489184265405,0.009914276991501667,0.0,0.0,0.0,0.0,0.0,0.04245534124549269,0.051344424499452854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.030369429789492183,0.130852387837131,0.07608071900507464,0.0,0.2735522836227733,0.04287573739686581,0.0,0.0,0.0489049105583847,0.060821989100459065,0.12207348120687585,0.17884148897984906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03562757250309427,0.0,0.0,0.0,0.0
0.12124478479343147,0.0,0.0,0.0,0.0,0.07592763596943626,0.0,0.04218753999694,0.0,0.0,0.0,0.0,0.153293253880206,0.22020214521277875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0773119444634542,0.0,0.09444865201111984,0.08377552760252362,0.0,0.0,0.0,0.0960816376238909,0.0,0.0,0.0,0.0,0.03552687844621911,0.0,0.0
0.01635648698742346,0.0,0.06171348754191861,0.030761754720430797,0.0,0.018066990118692516,0.07849650566260709,0.01601599249167057,0.0,0.016445773966043572,0.0,0.014570952327966617,0.0,0.015787184782504442,0.0,0.26192787370437665,0.02071867054984725,0.06991867591321295,0.0,0.029808129243635177,0.06208121865224885,0.05175493862018726,0.08169799220720457,0.0,0.01447699390866745,0.0,0.0,0.0,0.0,0.03707121651114492,0.0,0.07162662288292478,0.030702539207292514,0.0,0.0,0.0
0.046937228855908876,0.0,0.5469121189885718,0.0,0.0,0.013118770411910195,0.0,0.0,0.0,0.0,0.0,0.0,0.024131051979604815,0.030484326101802843,0.025378631696007938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06603755285211958,0.0,0.0,0.08416347395398642,0.03626437581203779,0.0,0.0,0.06283861245638993,0.0637338568916597,0.0,0.0,0.0
0.06641810545105889,0.157718027999708,0.10137130452338218,0.0,0.12153138432287593,0.06537987526273516,0.0,0.0,0.06836645679226148,0.06491657131903916,0.13029156011061352,0.07418216752138937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12320861346303427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026615933233901972,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07058227633017726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15443666093790864,0.0,0.0,0.0,0.5625844824339817,0.0,0.0,0.0,0.21239658029793246,0.0,0.0,0.0
0.004488606783890853,0.07998554926147772,0.03591050913761822,0.0,0.017361309303926212,0.015205538848541582,0.0,0.019552936507928782,0.02694763442776606,0.014997208891327756,0.02005748556240297,0.02040984308727967,0.018246397712482387,0.015933861308468883,0.03121681913499776,0.010271193275140988,0.022807904716226315,0.0,0.05737653717132712,0.0,0.008972587244900932,0.0,0.026797335013549493,0.024684406613557572,0.0,0.0,0.03434661018489383,0.0336014112668055,0.0,0.03297896244650003,0.33770755218122395,0.005902176625253603,0.0,0.049193716591566274,0.03504590670094559,0.0
0.06408161209487578,0.03670015007459469,0.0,0.0,0.03906415685892102,0.04830061136273791,0.030512268601951192,0.0,0.06707596702451722,0.0,0.045845479809398064,0.0662779009263703,0.022691938402597582,0.011926354324116527,0.011199417754043919,0.0,0.0,0.0,0.0579004623535275,0.0,0.02877995518703367,0.012342209999031321,0.02583293517946911,0.2877883880703072,0.0,0.0,0.0,0.023450779605941285,0.0,0.01179650204390827,0.01567955612266659,0.06930679136691993,0.0,0.02344656283707096,0.0,0.0
0.02605873887474227,0.067685041781414,0.0315592821768739,0.0,0.054842985033169214,0.15319282108004176,0.026834620512734157,0.009070516387651162,0.013544740997715339,0.027655016445614404,0.07726084832802949,0.07127230209153687,0.03194708286320789,0.0,0.036413509185956976,0.07921008232470073,0.0,0.0,0.027168380341780908,0.0,0.061243178892298085,0.01045030702908843,0.09807232635554118,0.0,0.0,0.0,0.0,0.0,0.02025084355132563,0.059528083744887404,0.0,0.0,0.0,0.0,0.0,0.01673929200169022
0.05004818635256511,0.10539765737905557,0.1379964533297772,0.0,0.05714643411217687,0.17799634027042918,0.0,0.0,0.08059427174455665,0.0,0.06706674102120286,0.07735737228972649,0.0,0.0,0.07382448648589464,0.0,0.0,0.07039914395706436,0.0,0.0,0.04860558839643538,0.0,0.05356732466111578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.23488848301224727,0.1818430798268135,0.0,0.14649527987646976,0.0,0.0,0.0,0.0,0.1453726773860095,0.19450220407347238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09689827582498757,0.0,0.0,0.0,0.0
0.16622783540669656,0.0,0.02657626120570328,0.04848862939122513,0.008615311553450192,0.019506947961804688,0.05734695312754779,0.058344337646709585,0.018394817440257203,0.00855389067841274,0.0,0.021746633031105442,0.020420650670845385,0.08967089043010447,0.0,0.0,0.0,0.036450014336303516,0.0,0.1092752570274773,0.0,0.09447091851959644,0.0,0.029725322065278108,0.008643359103416706,0.017612320128313468,0.026485967077759045,0.0,0.0,0.0,0.011807430419738262,0.011831079188238941,0.0790960614514992,0.030709112138516573,0.0,0.0
0.017844482687468865,0.10627926724570516,0.02188720523756586,0.0,0.05711187516749515,0.035615436131763926,0.0,0.0,0.06563298059700962,0.0,0.07459733324166863,0.02758146480769245,0.05965084792712358,0.23281380592753098,0.0,0.010857454521436704,0.0,0.0,0.023061347753886543,0.0,0.017835286700548278,0.0,0.03575010056147881,0.030447616149425347,0.028884914254222346,0.0,0.017766091134899954,0.04360893229350967,0.0,0.010524215806719774,0.057328000315471424,0.0,0.0,0.0,0.02492134153737701,0.0
0.03724345666917949,0.039952150328752684,0.11292566613626438,0.0,0.04252563175140705,0.15482662443942305,0.0,0.0,0.11502285276020867,0.0,0.15514588066439378,0.09508437593280702,0.0,0.05252039824218365,0.03947373928026403,0.0,0.0880976390733543,0.0,0.0,0.0,0.0,0.0,0.0671815847217618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02529686592020713,0.1647810346928173,0.0,0.022498173241357333,0.0,0.0,0.0,0.02023832639500771,0.17856934707280792,0.0627024594050022,0.0,0.059106413668682696,0.0,0.0,0.0,0.0,0.09222721990553155,0.0,0.0,0.023803212345545385,0.0,0.0,0.0,0.0,0.11218063772779305,0.0,0.0,0.06633767040144246,0.04867766796533607,0.0,0.0,0.12358097125846915,0.0,0.0,0.0,0.0
0.027271526491529124,0.02925496781252815,0.07750262544163171,0.0,0.031139399953636463,0.09538894563486246,0.026473824227993242,0.0,0.04391625305787976,0.0,0.1315484037826639,0.042152449098811974,0.0,0.0,0.03978685608311354,0.0,0.0,0.09992174589910509,0.0,0.0,0.0,0.0,0.14832194444064067,0.0,0.0,0.0,0.0,0.0,0.12019001068806029,0.0,0.0,0.05999405806895994,0.0,0.0,0.0,0.027136989318583795
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3166686161778798,0.05665713546179435,0.0,0.0,0.31389204512348456,0.0,0.0,0.05875217475071539,0.07029992114190649,0.0,0.0,0.0,0.0,0.0,0.1837301073442194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.1055355305231821,0.0,0.2726399790791198,0.10789085428590374,0.0,0.0,0.0,0.0,0.0,0.1194382290907321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23642446479814044,0.0,0.0,0.0,0.07633179436609953,0.0,0.0,0.0,0.0,0.08173914785682226
0.03352813362077693,0.0,0.0,0.0906684988175155,0.0,0.0,0.06946887001642457,0.016094734551798044,0.0,0.015983971555031624,0.0,0.0,0.0,0.10213975583328694,0.0,0.0,0.01788957196230637,0.0,0.0,0.018929746299384605,0.0,0.07856785470948609,0.033003277840472196,0.07164989048100803,0.0,0.0,0.06384175203341956,0.017618009425734597,0.0,0.0,0.0,0.3706159328533549,0.0,0.0,0.0,0.0
0.1358099479466611,0.07109955273470746,0.0,0.0,0.07567936575143318,0.09357323764953351,0.03786380766730315,0.0,0.10673147788808476,0.0,0.08881688774381019,0.10244483250857005,0.0,0.0,0.0,0.03459591686582865,0.0,0.0,0.0,0.0,0.0,0.0,0.06844238541068184,0.09796451053365565,0.054590272399963655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03238780489976683,0.0
0.09503181320778228,0.10194341843766645,0.0,0.0,0.14638462555054718,0.13416646593920156,0.0,0.0,0.22794691338341191,0.0,0.1476400950635772,0.14688666841781334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.049538260703772694,0.02053523098714969,0.06857132024519975,0.01098823596279826,0.04564089402487749,0.09265523080922596,0.01645928270860305,0.02424117265417142,0.06433003472643176,0.016845421554795462,0.17117413938599743,0.03627640403102682,0.029730721859262888,0.00807141087056171,0.031447328497613516,0.003882506731384221,0.026010053567715383,0.0,0.0,0.010325588060452221,0.003233556494299069,0.0039639880953177605,0.11135330901890984,0.0033598829095653044,0.0,0.006356913868719793,0.0,0.003517518326621548,0.019931676847842996,0.0037633442195365453,0.010130299515570844,0.04259661954746772,0.00973827637369428,0.03327813976496089,0.0035064423641426442,0.018546795272311067
0.036358559085387876,0.025375269191829128,0.005250372251839739,0.009544765046011941,0.02721048784544909,0.033089415271606866,0.02552256251813658,0.01805850983106732,0.020249728609214694,0.019296718272876098,0.027650444789030462,0.019436440839788915,0.0,0.02267262022780625,0.005235949635031684,0.017795228544557014,0.012174659843159906,0.2972208632768421,0.05156064003677485,0.009930663729003664,0.0,0.010304297436021211,0.0307422176357951,0.02359465077930168,0.0834238143723799,0.0,0.008372945961443445,0.0,0.0,0.011895264548549167,0.0,0.0,0.022634474915544756,0.021031671236738533,0.018804231320436553,0.08556253294837539
0.08306335342813871,0.11761635503698135,0.04784596181272987,0.0,0.10377847048734068,0.09522894752622701,0.009433627937321866,0.004626240153323205,0.10362346859651064,0.04042198835467205,0.13518575414528314,0.09946164987481833,0.010895705443093978,0.025196542967746573,0.0,0.02304093544995073,0.0,0.0,0.0,0.015245386853184495,0.013639297441923909,0.005329975486108336,0.015884858269972157,0.0,0.0,0.014254595537368095,0.0,0.0,0.011350917947192127,0.0248759672501127,0.0,0.0,0.0,0.0,0.0,0.0
0.08245030039021847,0.08844685994377106,0.0,0.0,0.09414408397512931,0.11640381305568206,0.0,0.0,0.13277248186894622,0.0,0.11048697957678845,0.1274399543223211,0.0,0.0,0.04048566551623202,0.0,0.0,0.0,0.05834355162198947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04264411297978131,0.10638219674914065,0.0,0.0,0.0,0.0,0.0
0.013342423150122506,0.1225466402842094,0.06685019465742474,0.0,0.06909018991938437,0.018836910511255318,0.0,0.0,0.03871448649170464,0.053442736398774726,0.0893834403019425,0.020622821126827746,0.035028350441418145,0.0,0.0,0.03247272674594246,0.0,0.08004274553938324,0.0,0.05921338977869161,0.0,0.0,0.02616086434042466,0.0,0.07066653306760928,0.0,0.0,0.10147453658566019,0.0,0.031476068670810126,0.03037428690018926,0.0402606550882251,0.0,0.0,0.0,0.0
0.013022392811719831,0.10015444968980945,0.0642296508697401,0.0,0.0812594646873556,0.018385089820399582,0.0,0.029088428664239784,0.09510778568686637,0.01304021575555509,0.09600842491799955,0.045522243777658594,0.0,0.05708298889154643,0.0,0.0,0.0,0.025786340394087625,0.07602299214158581,0.0,0.0390470455308772,0.0,0.05911817210819413,0.012975538600030803,0.0,0.0,0.05519726366811706,0.0,0.0,0.0,0.06439086633613846,0.0,0.0,0.0,0.05456064564807847,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18621424270496573,0.0,0.0,0.0,0.0,0.24067172854600177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5731140287490325
0.035736944153510496,0.09615770045489982,0.0447636393750141,0.0,0.13703004988031692,0.05045362535659238,0.0,0.0,0.15257080411309248,0.03578585509927144,0.09576894482824118,0.055237088391287666,0.0,0.0,0.05264385796256972,0.0,0.0,0.0,0.07586462036516187,0.0,0.038833217994677934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05545050570423029,0.0737031463211336,0.0,0.0,0.0,0.0,0.0
0.1131958931809554,0.10335722202501234,0.0,0.0,0.11001488346725781,0.13602715526817824,0.0,0.01576957440256432,0.1551552524992387,0.015661049138420473,0.12911286264148902,0.1489237680356702,0.0,0.0,0.032829053914140295,0.0,0.023370867880771407,0.0,0.0,0.0,0.0,0.0,0.01658241754630173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05047402606862153,0.019884119252323626,0.0,0.08977976847112414,0.020620370010348704,0.0,0.0,0.22251329732844127,0.019988772208877993,0.0802059708142336,0.0,0.030083677778982878,0.0,0.0,0.0,0.0,0.0897680830917268,0.0,0.020374043927196897,0.09498757389438338,0.0,0.0,0.0,0.0,0.0,0.0,0.05999057073285078,0.08840540944034267,0.0,0.0,0.0,0.06757360501568142,0.025829051004287496,0.019521660960576954,0.0,0.0
0.0,0.21735194563340535,0.13332214216833746,0.0,0.0,0.0,0.0,0.0,0.031775290985205214,0.0,0.0,0.0,0.16356927866497564,0.0,0.0,0.05989008017745449,0.09377907362939275,0.0,0.0,0.0,0.0,0.0834302316715714,0.04824898984053796,0.083105306864807,0.027475736018247956,0.0,0.0,0.0,0.0,0.058051924346064654,0.0,0.0,0.0,0.0,0.0,0.0
0.03316737104187621,0.035579613504864036,0.0,0.03713546737882881,0.03787144194529953,0.04682588711059481,0.0,0.033405365919324595,0.053410529124288765,0.03317547219691525,0.04444571614143311,0.051265407531124456,0.0,0.0,0.0,0.0,0.03713063397334326,0.0,0.0,0.03928956391643496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036566993369333015,0.0,0.0,0.48073053684633915,0.0,0.0,0.0,0.0,0.0
0.0,0.04728222863052989,0.0,0.0,0.04798143277011533,0.0,0.0,0.0,0.1498879379231806,0.10836318308823663,0.0,0.09688466500120006,0.0,0.0,0.09908827830744214,0.10130495345695775,0.0,0.0,0.048447215130316086,0.0,0.09776875320151406,0.0,0.0,0.0,0.025411905475313246,0.0,0.05065321839756809,0.0,0.0,0.0,0.0,0.0,0.10083545063925563,0.0,0.026090777978370488,0.0
0.06758242024412418,0.10020579260993233,0.012938254243932534,0.0,0.02326770548815821,0.040269876392802946,0.0,0.0,0.07763730819972549,0.009872199776643081,0.10163372375683483,0.0494127011395371,0.0,0.0,0.3039391918629225,0.0,0.0,0.04654584938010364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012323247647322143,0.0,0.0,0.0,0.0,0.0,0.050844062588945006,0.08097776962044873,0.02254989704856749,0.0,0.0
0.1424037324583718,0.02402319429439397,0.0,0.0,0.05938277937824654,0.03161662742377437,0.0,0.03531298376042167,0.06292468638782359,0.02648216897800904,0.030009546738700866,0.03461417155453716,0.028439037902269267,0.0480344728000124,0.010996376914370982,0.0,0.0,0.0,0.0783718336747213,0.0,0.0,0.0,0.0,0.0,0.035814522962461785,0.0,0.014016930671886552,0.06250569333277943,0.10063283512528833,0.011582636311528227,0.03834567993309818,0.101178131997147,0.0,0.0,0.023311957400157488,0.0
0.05601923700070849,0.15512974500656002,0.0170110142071671,0.0,0.06079211858405429,0.07026865133450827,0.0,0.0,0.14879391427032096,0.0,0.102308827266737,0.06256770492601756,0.01735907685214842,0.021929411118686574,0.0,0.0,0.04209312605682121,0.0,0.0,0.0,0.0,0.0,0.11899398464031076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08349646158422296,0.01526986343683007,0.0,0.0,0.027966863714906257
0.0,0.0,0.0,0.4884020261805531,0.0,0.0,0.0,0.0,0.5115979738194468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.22621269300937075,0.5233502726878617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04489438943030374,0.0,0.20554264487246382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11566949307800979,0.020314675804372885,0.1530180006831781,0.0,0.052280951371197155,0.10009420402737866,0.049477903507974604,0.0,0.0,0.0,0.03723669135238493,0.0,0.0,0.0,0.08705761437896078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21076647220732517,0.0,0.0,0.0,0.0,0.053785344273507445,0.0,0.0,0.0,0.10166029412024051,0.0,0.01863835519547,0.0,0.0
